url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://stat.fi/en/publication/cm1kci8357j2207w7ed9wpx2k,,General government deficit 4 . 4 per cent and debt 82 . 1 per cent relative to gross domestic product in 2024,20250422T093000Z,,stat.fi,English,Finland,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wdsu.com/article/judge-trump-administration-bad-faith-abrego-garcia-deportation-case/64557702,,"A federal judge says the Trump administration is ignoring court orders , obstructing the legal process and acting in  bad faith  by refusing to provide information about the steps they have taken , if any , to free a mistakenly deported man from an E...",20250423T040000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap25096648907053-1-67ffebdab450a.jpg?crop=1.00xw:0.847xh;0,0.0600xh",wdsu.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.thehindubusinessline.com/economy/indian-economy-to-grow-at-65-in-fy26-ey-economy-watch-report/article69392798.ece,https://www.thehindubusinessline.com/economy/indian-economy-to-grow-at-65-in-fy26-ey-economy-watch-report/article69392798.ece/amp/,Indian economy to grow at 6 . 5 % in FY26 : EY Economy Watch report,20250330T091500Z,https://bl-i.thgim.com/public/incoming/tbz6ax/article69392814.ece/alternates/LANDSCAPE_1200/PO23_Money_bag.jpg,thehindubusinessline.com,English,India,GENERAL_GOVERNMENT,Government-related themes,English
https://www.naftemporiki.gr/english/1938236/rescinding-the-first-memorandum/,,Rescinding the first memorandum,20250328T063000Z,https://www.naftemporiki.gr/wp-content/uploads/2024/09/oikonomia.jpg,naftemporiki.gr,English,Greece,GENERAL_GOVERNMENT,Government-related themes,English
https://www.yahoo.com/news/federal-judge-alleges-willful-bad-120445599.html,,Federal judge alleges  willful and bad faith refusal  to comply in Abrego Garcia deportation case,20250423T143000Z,https://s.yimg.com/ny/api/res/1.2/sy.sND5MJ21ish.YBF6mQA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_news_text_979/2d490dee2a5ce11e3cc1200d903c25ac,yahoo.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.latimes.com/world-nation/story/2025-04-23/trump-administration-is-still-resisting-the-judges-orders-in-abrego-garcia-deportation-case,,Trump administration still resisting judge orders in Abrego Garcia deportation case,20250423T174500Z,https://california-times-brightspot.s3.amazonaws.com/72/e5/9d523b638dd04cf97cd5019dd6c1/9e2c95b796f141cc8412ff24f0102572,latimes.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.ocregister.com/2025/04/23/deportation-error-abrego-garcia/,https://www.ocregister.com/2025/04/23/deportation-error-abrego-garcia/amp/,Trump admin still resisting judge orders in Abrego Garcia case,20250423T154500Z,https://www.ocregister.com/wp-content/uploads/2025/04/EEUU-DEPORTADO_POR_ERROR_77166_8ae989-1.jpg,ocregister.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.cbc.ca/news/canada/toronto/toronto-ferry-oversight-1.7510599,https://www.cbc.ca/amp/1.7510599,"As Toronto enters a new era of ferries , council hopes oversight shift leads to smooth sailing",20250416T121500Z,https://i.cbc.ca/1.7245068.1728072762!/cumulusImage/httpImage/image.jpg_gen/derivatives/16x9_1180/city-of-toronto-skyline-and-inner-harbour.jpg?im=Resize%3D620,cbc.ca,English,Canada,GENERAL_GOVERNMENT,Government-related themes,English
https://www.bloodhorse.com/horse-racing/articles/283597/powell-vows-fl-horsemen-to-fight-on-against-decoupling,,Powell Vows FL Horsemen to Fight On Against Decoupling,20250403T001500Z,https://cdn-images.bloodhorse.com/i/bloodhorse-images/2022/07/1700bb67c65c474eb6fdea334e6a1650.jpg?preset=facebook,bloodhorse.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://hotair.com/john-s-2/2025/04/03/trump-gives-public-schools-10-days-to-certify-they-have-done-away-with-dei-n3801424,https://hotair.com/john-s-2/2025/04/03/trump-gives-public-schools-10-days-to-certify-they-have-done-away-with-dei-n3801424/amp,Trump Gives Public Schools 10 - Days to Certify They Have Done Away with DEI,20250404T000000Z,https://media.townhall.com/cdn/hodl/2025/86/fad6c703-2f88-47d9-bf7a-c2ffd8ad4c9a.jpg,hotair.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.jdsupra.com/legalnews/house-appropriations-committee-issues-7530851/,,House Appropriations Committee Issues Fiscal Year 2026 Community Project Funding Guidance | Holland & Hart LLP,20250416T154500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15869_0756.jpg,jdsupra.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://abc7news.com/post/oakland-mayors-race-barbara-lee-budget-deficit-homelessness-public-safety/16092345/,https://abc7news.com/amp/post/oakland-mayors-race-barbara-lee-budget-deficit-homelessness-public-safety/16092345/,"Oakland mayor race : Barbara Lee discusses how she would handle city budget deficit , homelessness , and public safety",20250328T051500Z,https://cdn.abcotvs.com/dip/images/16082595_oak-mayor-elex-barbara-lee.png,abc7news.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.seattletimes.com/nation-world/nation/trump-administration-is-still-resisting-the-judges-orders-in-abrego-garcia-deportation-case/,,Trump administration is still resisting the judge orders in Abrego Garcia deportation case,20250423T161500Z,,seattletimes.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.baltimoresun.com/2025/04/23/deportation-error-abrego-garcia/,,Trump admin still resisting judge orders in Abrego Garcia case,20250423T161500Z,https://www.baltimoresun.com/wp-content/uploads/2025/04/EEUU-DEPORTADO_POR_ERROR_77166_8ae989-1-1.jpg,baltimoresun.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.ksat.com/news/national/2025/04/23/trump-administration-is-still-resisting-the-judges-orders-in-abrego-garcia-deportation-case/,,Trump administration is still resisting the judge orders in Abrego Garcia deportation case,20250423T180000Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/4K2DZD2VIZAINM7LEXYQQWP6UI.jpg?_a=DATAdtccZAA0",ksat.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.orlandosentinel.com/2025/04/23/deportation-error-abrego-garcia/,,Trump admin still resisting judge orders in Abrego Garcia case,20250423T163000Z,https://www.orlandosentinel.com/wp-content/uploads/2025/04/EEUU-DEPORTADO_POR_ERROR_77166_8ae989-1-1.jpg,orlandosentinel.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.nzherald.co.nz/business/economy/nzs-infrastructure-crisis-unlocking-crown-assets-for-renewal-roger-partridge/NXGBFAOX2BHWXGLTQMI2RJRQSA/,,NZ infrastructure crisis : Unlocking Crown assets for renewal – Roger Partridge,20250419T033000Z,https://www.nzherald.co.nz/resizer/v2/7BEQ5UCWVFA3JIPX42H7GQDX7U.jpg?auth=08431e64b84fbb6c17d61390f7aa77ba0cd80eb5c1a320c8ae70e21e6acb4883&quality=70&smart=true,nzherald.co.nz,English,New Zealand,GENERAL_GOVERNMENT,Government-related themes,English
https://www.al.com/news/birmingham/2025/04/fast-growing-alabama-city-faces-scrutiny-over-11-million-budget-deficit.html,https://www.al.com/news/birmingham/2025/04/fast-growing-alabama-city-faces-scrutiny-over-11-million-budget-deficit.html?outputType=amp,Fast - growing Alabama city faces scrutiny over $11 million budget deficit,20250419T230000Z,https://www.al.com/resizer/v2/4AKEBVTU2VB7HHIX32H2TG2RI4.jpg?auth=b95d9610eba5e53c071b3712568c3edd33ed5f2156e0dc56660135e56908b141&quality=90,al.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://mynorthwest.com/national/trump-administration-is-still-resisting-the-judges-orders-in-abrego-garcia-deportation-case/4079230,,Trump administration is still resisting the judge orders in Abrego Garcia deportation case,20250423T213000Z,https://mynorthwest.com/wp-content/uploads/2025/04/Maryland_Deportation_Error_Judge_01716.jpg,mynorthwest.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.standard.net/top-headlines/2025/apr/23/judge-castigates-trump-administration-for-bad-faith-in-abrego-garcias-deportation-case/,,"Judge castigates Trump administration for  bad faith  in Abrego Garcia deportation case | News , Sports , Jobs",20250423T201500Z,https://ogden_images.s3.amazonaws.com/www.standard.net/images/2025/04/23122954/AP25106847496517.jpg,standard.net,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.budapesttimes.hu/economy/deficit-close-to-5-percent-in-2024/,,Deficit close to 5 percent in 2024 - The Budapest Times,20250402T060000Z,https://www.budapesttimes.hu/wp-content/uploads/2024/10/euro_coins_and_banknotes_money.jpg,budapesttimes.hu,English,Hungary,GENERAL_GOVERNMENT,Government-related themes,English
https://observer.ug/news/ig-orders-dismissal-of-bugweri-natural-resources-officer-over-fake-papers/,,IG orders dismissal of Bugweri natural resources officer over fake papers,20250408T073000Z,https://observer.ug/wp-content/uploads/2025/04/Bugweri-district-headquarters.jpg,observer.ug,English,Uganda,GENERAL_GOVERNMENT,Government-related themes,English
https://www.clickorlando.com/news/national/2025/04/23/trump-administration-is-still-resisting-the-judges-orders-in-abrego-garcia-deportation-case/,,Trump administration is still resisting the judge orders in Abrego Garcia deportation case,20250423T164500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/4OQ6ZDWDRRGN7LHQPOTLOZESGQ.jpg?_a=DATAdtccZAA0",clickorlando.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.baltimoresun.com/2025/04/23/federal-judge-temporarily-halts-order-for-details-on-efforts-to-return-abrego-garcia/,,Judge temporarily halts order for details on efforts to return Abrego Garcia,20250424T024500Z,https://www.baltimoresun.com/wp-content/uploads/2025/04/tbs-z-ABREGOGARCIAbullshat-0418.jpg,baltimoresun.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.yahoo.com/news/lawmakers-call-round-daylight-saving-123000867.html,,"As lawmakers call for year - round daylight saving time , could Ohio  lock the clock ? ",20250416T170000Z,https://media.zenfs.com/en/wcmh_articles_195/8a9f5157b36ef9be90483c0dc11caf41,yahoo.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.farmersjournal.ie/viewpoints/viewpoints/dempsey-at-large-cap-in-the-firing-line-as-defence-crisis-worsens-863410,https://www.farmersjournal.ie/amp/viewpoints/viewpoints/dempsey-at-large-cap-in-the-firing-line-as-defence-crisis-worsens-863410,Dempsey at Large : CAP in the firing line as defence crisis worsens,20250411T091500Z,https://s3-eu-west-1.amazonaws.com/ifj/WEBFILES/000/863/410/2355159-863410.jpg,farmersjournal.ie,English,Ireland,GENERAL_GOVERNMENT,Government-related themes,English
https://pressofatlanticcity.com/news/local/government-politics/article_c9f69733-340b-4256-aab4-8d7ce37bdd1d.html,,Atlantic City mayor announces 3 . 4 - cent tax cut in budget,20250416T214500Z,https://bloximages.chicago2.vip.townnews.com/pressofatlanticcity.com/content/tncms/assets/v3/editorial/c/9f/c9f69733-340b-4256-aab4-8d7ce37bdd1d/67ffe90307d1e.preview.jpg?crop=1920%2C1008%2C0%2C35,pressofatlanticcity.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.bangordailynews.com/2025/04/23/nation/trump-administration-is-still-resisting-the-judges-orders-in-abrego-garcia-deportation-case/,,Trump administration is still resisting the judge orders in Abrego Garcia deportation case,20250423T201500Z,https://i0.wp.com/bdn-data.s3.amazonaws.com/uploads/2025/04/preview-398.jpg?fit=1024%2C683&ssl=1,bangordailynews.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.thetimes-tribune.com/2025/04/23/deportation-error-abrego-garcia/,,Trump admin still resisting judge orders in Abrego Garcia case,20250423T184500Z,https://www.thetimes-tribune.com/wp-content/uploads/2025/04/AP25113605201716-1.jpg,thetimes-tribune.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://wsvn.com/news/us-world/federal-judge-temporarily-halts-order-for-details-on-any-efforts-to-return-abrego-garcia-to-us/,,"Federal judge temporarily halts order for details on any efforts to return Abrego Garcia to US - WSVN 7News | Miami News , Weather , Sports",20250424T074500Z,,wsvn.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.bloodhorse.com/horse-racing/articles/283579/florida-senate-committee-advances-decoupling-bill,,Florida Senate Committee Advances Decoupling Bill,20250402T051500Z,https://cdn-images.bloodhorse.com/i/bloodhorse-images/2025/04/3e19278018e14475be21fe31aa7d79ad.jpg?preset=facebook,bloodhorse.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wsbradio.com/news/national/trump-administration/HJRIL547CFA7ZI4YXP3MLN3RMA/,https://www.wsbradio.com/news/national/trump-administration/HJRIL547CFA7ZI4YXP3MLN3RMA/?outputType=amp,Trump administration is still resisting the judge orders in Abrego Garcia deportation case,20250423T184500Z,https://cmg-cmg-rd-20021-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FBVHLP6ISXGROZNGSILTPCAVWC4.jpg?auth=ce3a572818d8d55ffd06a6d89bf983b91d4ffb151172c93559d51971981979f4&smart=true,wsbradio.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.10tv.com/article/news/nation-world/trump-administration-resisting-judges-orders-abrego-garcia-deportation/507-b835919f-5e72-44af-b9c5-81a0c81e1d35,,Judge halts order for details on efforts to return Abrego Garcia to the US,20250424T041500Z,https://media.tegna-media.com/assets/CCT/images/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7/20250423T212847/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7_1140x641.jpg,10tv.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://punchng.com/edo-moves-to-reclaim-oil-wells-allegedly-ceded-to-delta/,https://punchng.com/edo-moves-to-reclaim-oil-wells-allegedly-ceded-to-delta/?amp,Edo moves to reclaim oil wells allegedly ceded to Delta,20250405T151500Z,https://cdn.punchng.com/wp-content/uploads/2024/11/20105522/Dennis-Idahosa.jpg,punchng.com,English,Nigeria,GENERAL_GOVERNMENT,Government-related themes,English
https://www.nbcsandiego.com/news/national-international/federal-judge-halts-order-details-efforts-abrego-garcia-return-us/3810952/,https://www.nbcsandiego.com/news/national-international/federal-judge-halts-order-details-efforts-abrego-garcia-return-us/3810952/?amp=1,Judge halts order for details on Abrego Garcia return efforts – NBC 7 San Diego,20250424T161500Z,https://media.nbcsandiego.com/2025/04/GettyImages-2210916109.jpg?quality=85&strip=all,nbcsandiego.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wfmynews2.com/article/news/local/winston-salem-firefighters-benefit-cut-proposal/83-71a22a0f-ce70-456a-9841-c74a8eca94a5,,Winston - Salem firefighters face significant benefit cuts under new proposal,20250416T121500Z,https://media.wfmynews2.com/assets/WFMY/images/82368909-0b65-4189-9226-bec5b05fd39d/82368909-0b65-4189-9226-bec5b05fd39d_1140x641.jpg,wfmynews2.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://english.aawsat.com/arab-world/5127146-syria-swears-new-transitional-government,https://english.aawsat.com/arab-world/5127146-syria-swears-new-transitional-government?amp,Syria Swears in New Transitional Government,20250330T100000Z,https://static.srpcdigital.com/styles/1200x600/public/2025-03/1006706_0.jpeg.webp,english.aawsat.com,English,Syria,GENERAL_GOVERNMENT,Government-related themes,English
https://www.nbcbayarea.com/news/national-international/federal-judge-halts-order-details-efforts-abrego-garcia-return-us/3852174/,https://www.nbcbayarea.com/news/national-international/federal-judge-halts-order-details-efforts-abrego-garcia-return-us/3852174/?amp=1,Judge halts order for details on Abrego Garcia return efforts – NBC Bay Area,20250424T171500Z,https://media.nbcbayarea.com/2025/04/GettyImages-2210916109.jpg?quality=85&strip=all,nbcbayarea.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.nbcchicago.com/news/national-international/federal-judge-halts-order-details-efforts-abrego-garcia-return-us/3729786/,https://www.nbcchicago.com/news/national-international/federal-judge-halts-order-details-efforts-abrego-garcia-return-us/3729786/?amp=1,Judge halts order for details on Abrego Garcia return efforts – NBC Chicago,20250424T160000Z,https://media.nbcchicago.com/2025/04/GettyImages-2210916109.jpg?quality=85&strip=all,nbcchicago.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.newkerala.com/news/o/india-increase-healthcare-education-spending-38-pc-65-pc-361,,EY Urges 6 . 5 % GDP Spend on Education for Viksit Bharat Goal,20250328T091500Z,https://one.newkerala.com/images/t/newkerala-com-news250.webp,newkerala.com,English,India,GENERAL_GOVERNMENT,Government-related themes,English
https://www.newsday.com/news/nation/trump-deportation-abrego-garcia-el-salvador-h28820,,Federal judge temporarily halts order for details on any efforts to return Abrego Garcia to US,20250424T020000Z,https://cdn.newsday.com/ace/c:MWUwNGQ1ODgtYmQ5MS00:ODMwNjk3NzEtZTIwZi00/landscape/1280,newsday.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.hindustantimes.com/opinion/need-a-framework-to-launch-several-small-reform-arrows-101744205095802.html,https://www.hindustantimes.com/opinion/need-a-framework-to-launch-several-small-reform-arrows-101744205095802-amp.html,Need a framework to launch several small reform arrows,20250409T134500Z,https://www.hindustantimes.com/ht-img/img/2025/04/09/1600x900/Such-attempts-have-been-made-before----the-SEZ-Act_1744205055443.jpg,hindustantimes.com,English,India,GENERAL_GOVERNMENT,Government-related themes,English
https://news.webindia123.com/news/Articles/India/20250417/4308266.html,,Delhi HC issues notice on plea to revive Contempt case over abrupt termination of law officers,20250417T104500Z,,news.webindia123.com,English,India,GENERAL_GOVERNMENT,Government-related themes,English
https://www.arabnews.com/node/2598266/business-economy,https://www.arabnews.com/node/2598266/amp,Bahrain foreign and local currency sovereign credit rating at  B+ / B : S & P,20250424T111500Z,https://www.arabnews.com/sites/default/files/styles/660x371_watermarksaudi/public/main-image/2025/04/24/4595477-572351227.jpg?itok=m5_FWXy4,arabnews.com,English,Saudi Arabia,GENERAL_GOVERNMENT,Government-related themes,English
https://isp.netscape.com/news/story/0001/20250423/adc6976c9e294b4c4b45d5a692112066,,Trump administration is still resisting the judge orders in Abrego Garcia deportation case,20250423T170000Z,,isp.netscape.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wbir.com/article/news/nation-world/trump-administration-resisting-judges-orders-abrego-garcia-deportation/507-b835919f-5e72-44af-b9c5-81a0c81e1d35,,Judge halts order for details on efforts to return Abrego Garcia to the US,20250424T073000Z,https://media.wbir.com/assets/CCT/images/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7/20250423T212847/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7_1140x641.jpg,wbir.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.bbc.com/news/articles/cjew7dv4w9zo,https://www.bbc.com/news/articles/cjew7dv4w9zo.amp,Tommy Robinson appeals for early prison release,20250411T143000Z,https://ichef.bbci.co.uk/news/1024/branded_news/41bb/live/fc517930-16cd-11f0-963a-3738e7f2791c.jpg,bbc.com,English,United Kingdom,GENERAL_GOVERNMENT,Government-related themes,English
https://www.hindustantimes.com/education/news/indianepal-sign-mous-for-10-projects-in-education-health-culture-sectors-101743567663240.html,https://www.hindustantimes.com/education/news/indianepal-sign-mous-for-10-projects-in-education-health-culture-sectors-101743567663240-amp.html,"India - Nepal sign MoUs for 10 projects in education , health , culture sectors",20250402T051500Z,https://www.hindustantimes.com/ht-img/img/2025/04/02/1600x900/Indo-Nepal_relations_1724486120960_1743568368351.jpeg,hindustantimes.com,English,India,GENERAL_GOVERNMENT,Government-related themes,English
https://www.tribuneindia.com/news/world/india-nepal-sign-mous-for-projects-in-education-health-culture-sectors-to-be-implemented-under-grant-assistance-by-india/,https://www.tribuneindia.com/news/world/india-nepal-sign-mous-for-projects-in-education-health-culture-sectors-to-be-implemented-under-grant-assistance-by-india/amp,"India - Nepal sign MoUs for projects in education , health , culture sectors , to be implemented under grant assistance by India",20250401T191500Z,https://www.tribuneindia.com/sortd-service/imaginary/v22-01/jpg/large/high?url=dGhldHJpYnVuZS1zb3J0ZC1wcm8tcHJvZC1zb3J0ZC9tZWRpYTM5MjAzNDIwLTBmMWYtMTFmMC05YzRkLWExYjFjMjMzZTcyMi5qcGc=,tribuneindia.com,English,India,GENERAL_GOVERNMENT,Government-related themes,English
https://www.krem.com/article/news/nation-world/trump-administration-resisting-judges-orders-abrego-garcia-deportation/507-b835919f-5e72-44af-b9c5-81a0c81e1d35,,Judge halts order for details on efforts to return Abrego Garcia to the US,20250424T160000Z,https://media.krem.com/assets/CCT/images/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7/20250423T212847/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7_1140x641.jpg,krem.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.yahoo.com/news/no-fault-auto-repeal-speeding-181440555.html,,No - fault auto repeal speeding through the House but may stall in Senate,20250403T184500Z,https://media.zenfs.com/en/florida_phoenix_articles_551/6ea35af208cc0d36824038dc5baee477,yahoo.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.12news.com/article/news/nation-world/trump-administration-resisting-judges-orders-abrego-garcia-deportation/507-b835919f-5e72-44af-b9c5-81a0c81e1d35,,Judge halts order for details on efforts to return Abrego Garcia to the US,20250424T021500Z,https://media.12news.com/assets/CCT/images/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7/20250423T212847/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7_1140x641.jpg,12news.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.fox43.com/article/news/nation-world/trump-administration-resisting-judges-orders-abrego-garcia-deportation/507-b835919f-5e72-44af-b9c5-81a0c81e1d35,,Judge halts order for details on efforts to return Abrego Garcia to the US,20250424T024500Z,https://media.tegna-media.com/assets/CCT/images/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7/20250423T212847/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7_1140x641.jpg,fox43.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.thepeterboroughexaminer.com/news/world/united-states/judge-castigates-trump-administration-for-bad-faith-in-abrego-garcias-deportation-case/article_f8079f98-10a0-51eb-822c-feab93c86f62.html,,Judge castigates Trump administration for  bad faith  in Abrego Garcia deportation case,20250423T041500Z,https://bloximages.chicago2.vip.townnews.com/thepeterboroughexaminer.com/content/tncms/assets/v3/editorial/0/a8/0a8df02c-f549-52c7-8314-cf291363d822/68019188a95f0.image.jpg?crop=1620%2C851%2C0%2C114,thepeterboroughexaminer.com,English,Canada,GENERAL_GOVERNMENT,Government-related themes,English
https://www.firstcoastnews.com/article/news/nation-world/trump-administration-resisting-judges-orders-abrego-garcia-deportation/507-b835919f-5e72-44af-b9c5-81a0c81e1d35,,Judge halts order for details on efforts to return Abrego Garcia to the US,20250424T140000Z,https://media.firstcoastnews.com/assets/CCT/images/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7/20250423T212847/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7_1140x641.jpg,firstcoastnews.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://aninews.in/news/national/general-news/plea-in-delhi-hc-for-revival-of-contempt-case-over-sudden-discontinuation-of-law-officers-service20250415132329/,/news/national/general-news/plea-in-delhi-hc-for-revival-of-contempt-case-over-sudden-discontinuation-of-law-officers-service20250415132329?amp=1,Plea in Delhi HC for revival of contempt case over sudden discontinuation of law officers service,20250415T081500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250415073710.jpg,aninews.in,English,India,GENERAL_GOVERNMENT,Government-related themes,English
https://www.fox61.com/article/news/nation-world/trump-administration-resisting-judges-orders-abrego-garcia-deportation/507-b835919f-5e72-44af-b9c5-81a0c81e1d35,,Judge halts order for details on efforts to return Abrego Garcia to the US,20250424T073000Z,https://media.tegna-media.com/assets/CCT/images/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7/20250423T212847/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7_1140x641.jpg,fox61.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wsbradio.com/news/national/federal-judge/HJRIL547CFA7ZI4YXP3MLN3RMA/,https://www.wsbradio.com/news/national/federal-judge/HJRIL547CFA7ZI4YXP3MLN3RMA/?outputType=amp,Federal judge temporarily halts order for details on any efforts to return Abrego Garcia to US,20250424T140000Z,https://cmg-cmg-rd-20021-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2F75L3QBK6B3MPQLXZB3X7OVC2EM.jpg?auth=56fbf1f0ec72d1472f6e8c8285a6fda7d45f3a02aecb9a040306483b86d397cb&smart=true,wsbradio.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.chicagotribune.com/2025/04/10/indiana-senate-committee-passes-two-year-budget-with-3-billion-surplus/,,Indiana Senate committee passes two - year budget with $3 billion surplus,20250410T203000Z,https://www.chicagotribune.com/wp-content/uploads/migration/2024/01/13/RG6AWIQJLBECTLIDV3YAUDJ7UA.jpg,chicagotribune.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.dailybreeze.com/2025/04/23/deportation-error-abrego-garcia/,https://www.dailybreeze.com/2025/04/23/deportation-error-abrego-garcia/amp/,Trump admin still resisting judge orders in Abrego Garcia case,20250423T161500Z,https://www.dailybreeze.com/wp-content/uploads/2025/04/EEUU-DEPORTADO_POR_ERROR_77166_8ae989-1-1.jpg,dailybreeze.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://laist.com/brief/news/health/california-just-blew-a-deadline-for-voter-approved-healthcare-measure-losing-millions-of-federal-dollars,,Calif . blows a deadline,20250403T010000Z,http://scpr-brightspot.s3.us-west-2.amazonaws.com/da/54/1e0d33614052b6170ec828ae009b/screenshot-2025-04-02-120246.png,laist.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.abcactionnews.com/news/local-news/millions-of-meals-gone-doge-cuts-hit-families-farmers-florida-food-banks,,"Millions of Meals Gone : DOGE cuts hit families , farmers , & Florida food banks",20250404T001500Z,http://ewscripps-brightspot.s3.amazonaws.com/d4/44/e4dee9184c69b7664dcd14f0b8ee/screenshot-2025-04-03-at-10-23-51-am.png,abcactionnews.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://leaderpost.com:443/opinion/columnists/opinion-saskatchewan-government-needs-to-stop-piling-on-debt/wcm/b14ea204-2e82-4ebf-b820-5fec7bfc0202,,Opinion : Saskatchewan government needs to stop piling on debt,20250402T154500Z,,leaderpost.com,English,Canada,GENERAL_GOVERNMENT,Government-related themes,English
https://observer.ug/news/minister-asks-igg-to-investigate-corruption-allegations-at-makerere-university/,,Minister asks IGG to investigate corruption allegations at Makerere University,20250331T063000Z,https://observer.ug/wp-content/uploads/2022/06/Barnabas-Nawangwe-Makerere-uni-VC.jpg,observer.ug,English,Uganda,GENERAL_GOVERNMENT,Government-related themes,English
https://bnn-news.com/failure-to-launch-airbaltic-ipo-could-cause-serious-budget-problems-266745,,Failure to launch airBaltic IPO could cause serious budget problems,20250409T104500Z,https://bnn-news.com/wp-content/uploads/2025/04/LET_24824982.jpg,bnn-news.com,English,Latvia,GENERAL_GOVERNMENT,Government-related themes,English
