url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.thenews.com.pk/print/1297797-pti-leaders-again-denied-meeting-with-imran-despite-court-orders,https://www.thenews.com.pk/amp/1297797-pti-leaders-again-denied-meeting-with-imran-despite-court-orders,PTI leaders again denied meeting with Imran despite  court orders  ,20250404T034500Z,https://www.thenews.com.pk/assets/uploads/akhbar/2025-04-04/l_1297797_073718_updates.jpg,thenews.com.pk,English,Pakistan,LEADER,References to leadership figures,English
https://www.theglobeandmail.com/politics/opinion/article-mark-carney-gets-through-his-first-debate-in-one-piece/,,Opinion : Mark Carney gets through his first debate in one piece,20250417T030000Z,https://www.theglobeandmail.com/resizer/v2/5WVDVMIFFBAEVEAZ2AP4V5VLFQ.JPG?auth=883d94b046b158b569ef2933a83e2b6c48f3374b8e42b4f8e0f4c6e7661b06cc&quality=80&smart=true,theglobeandmail.com,English,Canada,LEADER,References to leadership figures,English
https://www.thecable.ng/he-was-elected-not-appointed-lp-reps-reject-afam-ogenes-removal-as-caucus-leader-by-abure-faction/,,"  He was elected , not appointed  LP reps reject Afam Ogene removal as caucus leader by Abure faction",20250409T040000Z,https://www.thecable.ng/wp-content/uploads/2025/04/Afam-Ogene.jpg,thecable.ng,English,Nigeria,LEADER,References to leadership figures,English
https://www.theboltonnews.co.uk/news/national/25096545.canadian-leader-mark-carney-says-trump-key-issue-national-election/,,Canadian leader Mark Carney says Trump key issue in national election,20250417T070000Z,https://www.theboltonnews.co.uk/resources/images/19343424.jpg?type=og-image,theboltonnews.co.uk,English,United Kingdom,LEADER,References to leadership figures,English
https://globalnews.ca/news/11117392/canada-election-second-weekend-campaign/,https://globalnews.ca/news/11117392/canada-election-second-weekend-campaign/amp/,Leaders fan out across Canada in 2nd weekend of election - National,20250405T133000Z,https://globalnews.ca/wp-content/uploads/2025/04/008260463fc0cec65c032ef3079768c406277564173058e39b5ef21c3d58a96b_6edf31.jpg?quality=85&strip=all&crop=1,globalnews.ca,English,Canada,LEADER,References to leadership figures,English
https://www.spectator.co.uk/article/what-do-wes-streeting-and-kemi-badenoch-have-in-common/,,What do Wes Streeting and Kemi Badenoch have in common ? ,20250417T071500Z,https://www.spectator.co.uk/wp-content/uploads/2025/04/GettyImages-2207398644.jpg,spectator.co.uk,English,United Kingdom,LEADER,References to leadership figures,English
https://www.ipswichstar.co.uk/news/national/25100050.canadian-leader-tells-nation-trump-tariff-war-can-help-domestic-trade/,,Canadian leader tells nation Trump tariff war can help domestic trade,20250418T050000Z,https://www.ipswichstar.co.uk/resources/images/19348868.jpg?type=og-image,ipswichstar.co.uk,English,United Kingdom,LEADER,References to leadership figures,English
https://lfpress.com/news/party-leaders-reporters-questions-english-debate,,Why party leaders didnt take media questions after the English debate,20250418T061500Z,,lfpress.com,English,Canada,LEADER,References to leadership figures,English
https://www.stcatharinesstandard.ca/politics/federal/english-debate-live-blog-april17/article_77c406fa-03d4-5097-9fc8-2a39bffa6e12.html,,"Carney , Poilievre and other leaders square off in English debate at 7 p . m . ",20250417T221500Z,https://bloximages.chicago2.vip.townnews.com/stcatharinesstandard.ca/content/tncms/assets/v3/editorial/b/74/b7439806-a9f5-56a4-8107-aeedc9e58f3f/6800f8ac0b358.image.jpg?crop=1839%2C965%2C0%2C80,stcatharinesstandard.ca,English,Canada,LEADER,References to leadership figures,English
https://www.hindustantimes.com/world-news/canada-polls-debate-carney-poilievre-say-immigration-curbs-will-continue-in-future-101744867545626.html,,"Canada polls debate : Carney , Poilievre say immigration curbs will continue in future",20250417T070000Z,https://www.hindustantimes.com/ht-img/img/2025/04/17/1600x900/Liberal-Leader-Mark-Carney-shakes-hands-with-Conse_1744867538431.jpg,hindustantimes.com,English,India,LEADER,References to leadership figures,English
https://www.hindustantimes.com/india-news/india-slams-bangladesh-on-hindu-leaders-killing-live-up-to-responsibility-101745049339814.html,,India slams Bangladesh on Hindu leader killing :  Live up to responsibility … | Latest News India,20250419T083000Z,https://www.hindustantimes.com/ht-img/img/2025/04/19/1600x900/randhir_jaiswal_1745049612028_1745049612358.jpg,hindustantimes.com,English,India,LEADER,References to leadership figures,English
https://www.newsday.com/business/germany-merz-new-government-coalition-merz-berlin-t43964,,German parties agree to form a new government after months of drift in Europe biggest economy,20250409T150000Z,https://cdn.newsday.com/ace/c:YTU2Yzg0MzMtNDAwNS00:MzQ2OGJkMWEtMDcxZC00/landscape/1280,newsday.com,English,United States,LEADER,References to leadership figures,English
https://www.cp24.com/federal-election-2025/2025/04/17/i-am-not-justin-trudeau-carney-defends-record-as-party-leaders-spar-over-economy-immigration-and-crime/,,French debate : Carney says  I am not Justin Trudeau  ,20250417T050000Z,https://www.cp24.com/resizer/v2/FDEKRLPYIFEPRMZVGVIW2NIM5E.JPG?smart=true&auth=97495f563c3015fd6a1708ab820500f7c45e01e39717b1903c09a0e9bc1a4540,cp24.com,English,Canada,LEADER,References to leadership figures,English
https://edmontonsun.com/news/politics/federal_election/french-election-debate-mark-carney-strawberries,,Why American strawberries came up at French federal leaders debate,20250417T161500Z,,edmontonsun.com,English,Canada,LEADER,References to leadership figures,English
https://www.theglobeandmail.com/politics/article-federal-leaders-french-language-debate-rescheduled-for-habs-game/,,Federal leader French - language debate rescheduled for Habs game,20250415T220000Z,https://www.theglobeandmail.com/resizer/v2/B67S7REAYJERFIGYFWOF2ATDC4.jpg?auth=654e281ac6330ae7e774667d006405510eee595ed7e12a56db6d5f17bd8e079e&quality=80&smart=true,theglobeandmail.com,English,Canada,LEADER,References to leadership figures,English
https://www.freepressjournal.in/india/congress-leader-rahul-gandhi-to-visit-brown-university-on-april-2122-for-student-faculty-interaction,https://www.freepressjournal.in/amp/india/congress-leader-rahul-gandhi-to-visit-brown-university-on-april-2122-for-student-faculty-interaction,Congress Leader Rahul Gandhi To Visit Brown University On April 21 – 22 For Student - Faculty Interaction,20250417T074500Z,https://media.assettype.com/freepressjournal/2024-08-12/4gp9cyth/Rahul%20Gandhi.jpg,freepressjournal.in,English,India,LEADER,References to leadership figures,English
https://calgaryherald.com:443/news/federal-election-leaders-debate-action-laughs,,Lots of action and even some laughs in four hours of leader TV debates,20250418T071500Z,,calgaryherald.com,English,Canada,LEADER,References to leadership figures,English
https://www.theglobeandmail.com/politics/article-federal-election-leaders-debate-2025-tonight-english-live-updates/,,Federal election debate live updates : Leaders set for final faceoff before April 28 vote,20250417T224500Z,https://www.theglobeandmail.com/resizer/v2/TME25QQN7BB4XPPAAIEZAETMYM.jpg?auth=d525fe795dac20f0ca458338471767c3dc603dd047bde2b7c232c7ab245fa3d6&quality=80&smart=true,theglobeandmail.com,English,Canada,LEADER,References to leadership figures,English
https://www.myjoyonline.com/rev-ntim-fordjour-will-never-walk-alone-afenyo-markin-declares/,,  Rev Ntim Fordjour will never walk alone  - Afenyo - Markin declares,20250409T163000Z,https://www.myjoyonline.com/wp-content/uploads/2025/04/Screenshot-3.png,myjoyonline.com,English,Ghana,LEADER,References to leadership figures,English
https://www.hindustantimes.com/india-news/when-father-is-alive-devendra-fadnavis-reacts-to-sanjay-rauts-pm-modi-retirement-claim-101743415115652.html,https://www.hindustantimes.com/india-news/when-father-is-alive-devendra-fadnavis-reacts-to-sanjay-rauts-pm-modi-retirement-claim-101743415115652-amp.html,  When father is alive …: Devendra Fadnavis reacts to Sanjay Raut PM Modi  retirement  claim | Latest News India,20250331T110000Z,https://www.hindustantimes.com/ht-img/img/2025/03/31/1600x900/PM_Modi-retirement-devendra_fadnavis__1743415683207_1743415683466.jpg,hindustantimes.com,English,India,LEADER,References to leadership figures,English
https://www.arabnews.com/node/2597378/world,https://www.arabnews.com/node/2597378/amp,"Carney says Trump key issue in Canada election , while Conservative rival says country needs change",20250417T014500Z,https://www.arabnews.com/sites/default/files/styles/660x371_watermarksaudi/public/main-image/2025/04/17/4592917-799417835.jpg?itok=jjCOo6kz,arabnews.com,English,Saudi Arabia,LEADER,References to leadership figures,English
https://rmc.bfmtv.com/actualites/people-culture/le-guide-michelin-s-associe-a-top-chef-ca-a-du-sens-defend-philippe-etchebest_AV-202504060183.html,,"Le guide Michelin sassocie à Top Chef :  Ça a du sens , défend Philippe Etchebest",20250406T133000Z,https://images.bfmtv.com/bFOficyGE1LVcNDHuxJgzRjmG6Q=/0x106:2048x1258/2048x0/images/Philippe-Etchebest-2058780.jpg,rmc.bfmtv.com,French,France,LEADER,References to leadership figures,French
http://world.kbs.co.kr/service/news_view.htm?lang=f&Seq_Code=90174,,Gallup - Corée : Lee Jae - myung favori pour devenir le futur dirigeant,20250411T061500Z,http://worldimg.kbs.co.kr/src/images/news/202504/250411112515_85_k.jpg,world.kbs.co.kr,French,South Korea,LEADER,References to leadership figures,French
https://www.toutelatele.com/top-chef-vire-au-cauchemar-sur-m6-175298,,Top Chef vire au cauchemar sur M6,20250417T174500Z,,toutelatele.com,French,France,LEADER,References to leadership figures,French
https://www.bfmtv.com/cuisine/on-savait-que-ca-allait-faire-parler-etchebest-revient-sur-l-annonce-polemique-de-top-chef-qui-promet-une-etoile-au-futur-gagnant_AV-202504020240.html,,  On savait que ça allait faire parler : Etchebest revient sur lannonce polémique de  Top Chef  qui promet une étoile au futur gagnant,20250402T084500Z,https://images.bfmtv.com/bFOficyGE1LVcNDHuxJgzRjmG6Q=/0x106:2048x1258/2048x0/images/Philippe-Etchebest-2058780.jpg,bfmtv.com,French,France,LEADER,References to leadership figures,French
https://www.letelegramme.fr/morbihan/vannes-56000/apres-38-ans-au-service-de-la-police-dont-21-a-vannes-le-chef-detat-major-demay-prend-sa-retraite-6800305.php,,"Après 38 ans au service de la Police dont 21 à Vannes , le chef d  état - major Demay prend sa retraite",20250416T174500Z,https://media.letelegramme.fr/api/v1/images/view/67ffb58fe2d7841cc1088d5e/web_golden_xxl/67ffb58fe2d7841cc1088d5e.1,letelegramme.fr,French,France,LEADER,References to leadership figures,French
https://news.abidjan.net/articles/740719/christianisme-celeste-tentative-de-renversement-du-chef-du-diocese-ediemou-met-en-garde-les-dirigeants-de-porto-novo-personne-na-le-pouvoir-sur-moi-le-chef-de-diocese-nest-pas-a-negocier,,"Christianisme céleste / Tentative de renversement du chef du Diocèse : Ediémou met en garde les dirigeants de Porto - Novo , « Personne na le pouvoir sur moi , le chef de Diocèse nest pas à négocier » ",20250407T073000Z,,news.abidjan.net,French,Ivory Coast,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/2025-04-16/debat-des-chefs-en-francais/mark-carney-essuie-les-attaques-de-ses-adversaires.php,,Débat des chefs en français | Mark Carney essuie les attaques de ses adversaires,20250416T233000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/62a7642a0175347a9caef8442cf6d94c.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.parismatch.com/People/top-chef-qui-est-ilane-tinchant-le-candidat-repeche-apres-un-abandon-249899,," « Top Chef » : qui est Ilane Tinchant , le candidat repêché après un abandon ? ",20250409T230000Z,https://www.parismatch.com/lmnr/var/pm/public/media/image/2025/04/09/15/top-chef-2.jpg?VersionId=N_d59T64p6mDeh4lfwB1vEB351hG79ov,parismatch.com,French,France,LEADER,References to leadership figures,French
https://www.melty.fr/people/philippe-etchebest-evoque-son-salaire-dans-top-chef-m6-ce-nest-pas-les-plus-genereux-2225269.html,,"Philippe Etchebest évoque son salaire dans Top Chef : « M6 , ce nest pas les plus généreux » ",20250402T060000Z,https://www.melty.fr/wp-content/uploads/meltyfr/2025/04/philippe-etchebest-evoque-son-salaire-dans-top-chef-m6-ce-nest-pas-les-plus-genereux-.jpg,melty.fr,French,France,LEADER,References to leadership figures,French
https://www.laprovence.com/article/culture-loisirs/2112489994807915/ilane-tinchant-chef-du-restaurant-loursin-a-lhotel-bleu-de-carry-le-rouet-integre-top-chef,,"Ilane Tinchant , chef du restaurant LOursin à lHôtel Bleu de Carry - le - Rouet , intègre Top Chef",20250410T170000Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/10/ilane-top-chef-les-brigades-cachees-saison-16-1744299904_c7bbc231e7f76ebbbc231e7f7dfbbcv_.jpg,laprovence.com,French,France,LEADER,References to leadership figures,French
https://www.lematin.ch/story/television-etoile-michelin-dans-top-chef-la-fronde-des-chefs-s-amplifie-103315613,,Étoile Michelin dans « Top Chef »: la fronde des chefs samplifie,20250402T084500Z,https://image.lematin.ch/2025/04/01/bd597014-e9d8-4a5f-9ead-0cb81eea465d.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C377%2C2300%2C1294&fp-x=0.3882608695652174&fp-y=0.5936231884057971&crop=focalpoint&s=6361accb5a6a01c27039f66fa94f3cda,lematin.ch,French,Switzerland,LEADER,References to leadership figures,French
https://www.femmeactuelle.fr/actu/news-actu/c-est-de-l-irrespect-du-travail-de-cuisinier-un-chef-etoile-et-ancien-jure-de-top-chef-dezingue-le-partenariat-avec-le-guide-michelin-2190243,,"  Cest de lirrespect du travail de cuisinier  : un chef étoilé et ancien juré de Top Chef , dézingue le partenariat avec le Guide Michelin",20250331T101500Z,https://fac.img.pmdstatic.net/fit/~1~fac~2025~03~31~9ed1cffe-f297-4629-9b2c-63988d92db16.jpeg/750x562/quality/80/crop-from/center/cr/wqkgQ2FwdHVyZSBNNiAvIEZlbW1lIEFjdHVlbGxl/focus-point/696%2C309/c-est-de-l-irrespect-du-travail-de-cuisinier-un-chef-etoile-et-ancien-jure-de-top-chef-dezingue-le-partenariat-avec-le-guide-michelin.jpeg,femmeactuelle.fr,French,France,LEADER,References to leadership figures,French
https://www.allocine.fr:443/tvactu/articles/article-1000136858.html,,"  Jai autre chose à faire que de regarder ça . Cest ignoble !, un ex juge cash sur ce qui a changé dans Top Chef",20250402T194500Z,https://fr.web.img2.acsta.net/img/45/38/4538b32f1559641e3a302f1d89731c6c.jpg,allocine.fr,French,France,LEADER,References to leadership figures,French
https://www.capital.fr/lifestyle/le-patissier-star-cedric-grolet-nomme-a-lhotel-de-paris-le-fleuron-monegasque-1512906,,"Le pâtissier star Cédric Grolet nommé à lHôtel de Paris , le fleuron monégasque",20250418T213000Z,https://cap.img.pmdstatic.net/fit/https.3A.2F.2Fi.2Epmdstatic.2Enet.2Fcap.2F2025.2F04.2F18.2F470d43b2-5eb0-47ab-8554-2d570095de3e.2Ejpeg/1200x630/cr/wqkgTWFyYyBQaWFzZWNraS9HZXR0eSBJbWFnZXMgLyBDQVBJVEFM/le-patissier-star-cedric-grolet-nomme-a-lhotel-de-paris-le-fleuron-monegasque-1512906.jpg,capital.fr,French,France,LEADER,References to leadership figures,French
https://www.leprogres.fr/magazine-cuisine-et-vins/2025/03/31/le-chateau-de-germigney-toujours-dans-le-guide-michelin,,Jura . Le Château de Germigney toujours dans le guide Michelin  ? ,20250331T044500Z,https://cdn-s-www.leprogres.fr/images/7645FACD-8D98-4D93-A0A1-B504FCAD76AA/FB1200/photo-1743358383.jpg,leprogres.fr,French,France,LEADER,References to leadership figures,French
https://www.rtl.be/actu/belgique/societe/la-hauteur-ne-vous-fait-pas-peur-decouvrez-lexperience-diner-sky-waterloo-aux/2025-04-12/article/746021,,"La hauteur ne vous fait pas peur ? Découvrez lexpérience  Diner in the sky  à Waterloo , aux côtés dun candidat de Top Chef",20250412T151500Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/04/12/node_746021/4132416/public/2025/04/12/diner_in_the_skyyyy.jpg?itok=t91Q22ca1744462318,rtl.be,French,Belgium,LEADER,References to leadership figures,French
https://www.leprogres.fr/economie/2025/04/13/popote-chef-un-top-chef-des-cuisiniers-amateurs-a-la-sauce-forezienne,,"Forez . Popote chef , un Top chef des cuisiniers amateurs à la sauce forézienne",20250413T181500Z,https://cdn-s-www.leprogres.fr/images/D5E86816-CBF5-4716-A34D-A91AE12CC881/FB1200/photo-1744565368.jpg,leprogres.fr,French,France,LEADER,References to leadership figures,French
https://www.melty.fr/tele/top-chef-2025-coup-de-theatre-un-candidat-abandonne-la-competition-il-faut-faire-des-choix-2227023.html,,"Top Chef 2025 : coup de thtre ! Un candidat abandonne la compétition ,  Il faut faire des choix  ",20250409T054500Z,https://www.melty.fr/wp-content/uploads/meltyfr/2025/04/top-chef-2025-coup-de-theatre-un-candidat-abandonne-la-competition-il-faut-faire-des-choix.jpg,melty.fr,French,France,LEADER,References to leadership figures,French
https://www.tvanouvelles.ca/2025/04/11/dan-caine-confirme-par-le-senat-americain-comme-chef-detat-major-de-trump,,Dan Caine confirmé par le Sénat américain comme chef d  état - major de Trump,20250411T180000Z,https://m1.quebecormedia.com/emp/emp/a4d8b460-169c-11f0-a2ca-87071e11518e_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,tvanouvelles.ca,French,Canada,LEADER,References to leadership figures,French
https://www.programme-television.org/news/tv/emissions-tele/top-chef-m6-je-suis-paume-steven-de-la-brigade-d-helene-darroze-en-panique-face-a-l-epreuve-du-chef-heston-blumenthal-4740193,,"Top Chef ( M6 ) -  Je suis paumé  : Steven , de la brigade dHélène Darroze , en panique face à l  épreuve du chef Heston Blumenthal",20250416T231500Z,https://resize.programme-television.org/original/var/premiere/storage/images/news/tv/emissions-tele/top-chef-m6-je-suis-paume-steven-de-la-brigade-d-helene-darroze-en-panique-face-a-l-epreuve-du-chef-heston-blumenthal-4740193/103153175-1-fre-FR/Top-Chef-M6-Je-suis-paume-Steven-de-la-brigade-d-Helene-Darroze-en-panique-face-a-l-epreuve-du-chef-Heston-Blumenthal.jpg,programme-television.org,French,France,LEADER,References to leadership figures,French
https://www.huffingtonpost.fr/divertissement/article/dans-top-chef-2025-sur-m6-cette-nouveaute-est-franchement-indigeste-pour-les-telespectateurs_248913.html,,"Dans  Top Chef  2025 sur M6 , cette nouveauté est franchement indigeste pour les télspectateurs",20250417T081500Z,https://focus.huffingtonpost.fr/2025/04/17/72/15/1550/872/1820/1023/75/0/6b95307_sirius-fs-upload-1-np2wdienylux-1744873230563-m6-0066885-0107.jpg,huffingtonpost.fr,French,France,LEADER,References to leadership figures,French
https://www.midilibre.fr/2025/04/05/mohamed-amra-en-cavale-le-narcotrafiquant-fomentait-des-operations-punitives-avec-le-chef-de-la-dz-mafia-12617972.php,,"Mohamed Amra  : En cavale , le narcotrafiquant fomentait des opérations punitives avec le chef de la DZ Mafia",20250405T154500Z,https://images.midilibre.fr/api/v1/images/view/67bb405625f6aa63053bf7b9/large/image.png?v=1,midilibre.fr,French,France,LEADER,References to leadership figures,French
https://www.lavenir.net/culture/tele/2025/03/31/top-chef-2025-un-seul-objectif-pour-les-14-candidats-viser-letoile-LMC22HRAE5FW7EVVYQCCZKDZLQ/,,"Top Chef 2025 : un seul objectif pour les 14 candidats , viser l  étoile",20250331T103000Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/UVYY255VT5BDBHOGCTGBCGI364.png:100:0,558",lavenir.net,French,Belgium,LEADER,References to leadership figures,French
https://www.lemonde.fr/international/article/2025/04/09/la-cour-supreme-israelienne-decide-que-le-chef-du-shin-bet-restera-en-poste-jusqu-a-une-decision-ulterieure_6592958_3210.html,,La Cour suprême israélienne décide que le chef du Shin Bet restera en poste jusqu  à  une décision ultérieure ,20250409T034500Z,https://img.lemde.fr/2025/04/01/0/0/3000/2000/1440/960/60/0/0e42474_ftp-import-images-1-wql9llejpyod-5486318-01-06.jpg,lemonde.fr,French,France,LEADER,References to leadership figures,French
https://www.francebleu.fr/emissions/bienvenue-chez-vous-dans-les-landes/le-chef-landais-remi-blanpoil-candidat-de-top-chef-nous-raconte-les-coulisses-de-l-emission-3437487,,"Le chef landais Rémi Blanpoil , candidat de Top Chef , nous raconte les coulisses de l  émission",20250328T154500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/03/496b1ea3-b6c2-48dc-9670-a8de8c869898/1200x680_sc_m6-0066830-0058.jpg,francebleu.fr,French,France,LEADER,References to leadership figures,French
https://www.francebleu.fr/emissions/carte-blanche-a/la-seche-un-cephalopode-exceptionnel-les-conseils-du-chef-christopher-coutanceau-7605472,,"La sèche , un céphalopode exceptionnel  : les conseils du chef Christopher Coutanceau",20250417T214500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/03/ad956ec0-8c6f-440d-98dc-9d97276f9b31/1200x680_sc_coutanceau.jpg,francebleu.fr,French,France,LEADER,References to leadership figures,French
https://www.sudouest.fr/gastronomie/guide-michelin-2025-en-gironde-deux-etoiles-pour-etchebest-et-noeureuil-et-deux-nouveaux-restaurants-etoiles-23857988.php,,"Guide Michelin 2025  : en Gironde , deux étoiles pour Etchebest et Noeureuil et deux nouveaux restaurants étoilés",20250331T184500Z,https://media.sudouest.fr/23857988/1200x-1/sudouest-photo-1-31107749.jpg,sudouest.fr,French,France,LEADER,References to leadership figures,French
https://www.sudouest.fr:443/gastronomie/guide-michelin-2025-en-gironde-deux-etoiles-pour-etchebest-et-noeureuil-et-deux-nouveaux-restaurants-etoiles-23857988.php,,"Guide Michelin 2025  : en Gironde , deux étoiles pour Etchebest et Noeureuil et deux nouveaux restaurants étoilés",20250331T184500Z,https://media.sudouest.fr/23857988/1200x-1/sudouest-photo-1-31107749.jpg,sudouest.fr,French,France,LEADER,References to leadership figures,French
https://toulon.maville.com/actu/actudet_-la-cheffe-rennaise-noemie-cadre-eliminee-de-top-chef-_fil-6769080_actu.Htm,,La cheffe rennaise Noémie Cadré éliminée de Top Chef,20250417T094500Z,https://maville.com/photosmvi/2025/04/17/P35175522D6769080G_crop_1080-600_.jpg,toulon.maville.com,French,France,LEADER,References to leadership figures,French
https://www.liberation.fr/international/moyen-orient/israel-netanyahou-choisit-un-ex-commandant-de-la-marine-comme-nouveau-chef-du-shin-bet-20250331_XWMVQ6YVP5FJHKCBG32OPJMGVM/,,Israël : Nétanyahou choisit un ex - commandant de la marine comme nouveau chef du Shin Bet,20250331T100000Z,https://www.liberation.fr/resizer/TovPfxHRP-HY55MP9WlGlOmV1Yw=/1200x630/filters:format(jpg):quality(70):focal(341x466:351x476)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/GEQ7JXRNQNDWZCXWPGBUTS4SNY.jpg,liberation.fr,French,France,LEADER,References to leadership figures,French
https://lefaso.net/spip.php?article137071,,Promesses du Chef de l  État aux maraichères de Zongo : Le Directeur de cabinet du Président du Faso constate leffectivité des travaux,20250329T124500Z,https://lefaso.net/local/cache-vignettes/L480xH320/whatsapp_image_2025-03-29_at_11.14_41-455b8.jpg,lefaso.net,French,Burkina Faso,LEADER,References to leadership figures,French
https://www.journaldequebec.com/2025/04/11/dan-caine-confirme-par-le-senat-americain-comme-chef-detat-major-de-trump,,Dan Caine confirmé par le Sénat américain comme chef d  état - major de Trump,20250411T080000Z,https://m1.quebecormedia.com/emp/emp/a4d8b460-169c-11f0-a2ca-87071e11518e_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldequebec.com,French,Canada,LEADER,References to leadership figures,French
https://www.lindependant.fr/2025/04/11/guide-michelin-un-11e-bib-gourmand-pour-le-chef-visellach-12631932.php,,Guide Michelin : un 11e BIB gourmand pour le chef Visellach,20250412T004500Z,https://images.lindependant.fr/api/v1/images/view/67f978a429d1460edc00b9d0/large/image.jpg?v=1,lindependant.fr,French,France,LEADER,References to leadership figures,French
https://www.bfmtv.com/cuisine/demain-nous-fermerons-le-restaurant-pour-feter-ca-dignement-le-chef-philippe-etchebest-decroche-une-deuxieme-etoile-pour-son-restaurant-bordelais_VN-202504010657.html,,"  Demain , nous fermerons le restaurant pour fêter ça dignement  : le chef Philippe Etchebest décroche une deuxième étoile pour son restaurant bordelais",20250401T200000Z,https://images.bfmtv.com/ZoDaEPQ9b0kG8lxjO1EWd4rN758=/0x0:1280x720/1280x0/images/Demain-nous-fermerons-le-restaurant-pour-feter-ca-dignement-le-chef-Philippe-Etchebest-decroche-une-deuxieme-etoile-pour-son-restaurant-bordelais-2059197.jpg,bfmtv.com,French,France,LEADER,References to leadership figures,French
https://programme-tv.nouvelobs.com/magazine/cauchemar-en-cuisine-s226/saison-15/albi-1900883/,,Cauchemar en cuisine : saison 15 Albi - Magazine,20250418T020000Z,,programme-tv.nouvelobs.com,French,France,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/03/31/israel-netanyahou-choisit-un-ex-commandant-de-la-marine-comme-nouveau-chef-du-shin-bet,,Israël : Nétanyahou choisit un ex - commandant de la marine comme nouveau chef du Shin Bet,20250331T083000Z,https://m1.quebecormedia.com/emp/emp/511935f0-0302-11f0-b508-fdcd8df897ed_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.toutelatele.com/stephanie-le-quellec-top-chef-je-serais-mal-avisee-de-dire-qu-ils-me-font-peur-ses-revelations-cash-174608,,Stéphanie Le Quellec ( Top Chef ) :  Je serais mal avisée de dire quils me font peur  Ses révlations cash,20250402T210000Z,,toutelatele.com,French,France,LEADER,References to leadership figures,French
https://www.europe1.fr/emissions/le-menu-du-jour/moules-paul-gauguin-de-sebastien-martinez-672226,,Moules « Paul Gauguin » de Sébastien Martinez,20250412T110000Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2024/11/27/11/mariotte.jpg?VersionId=zevdOXW6ksP5P5SzYOxmoiJbnJP9FrM0,europe1.fr,French,France,LEADER,References to leadership figures,French
https://www.melty.fr/people/jean-imbert-accuse-de-violences-par-ses-ex-compagnes-il-pete-les-plombs-2229737.html,,Jean Imbert accusé de violences par ses ex - compagnes :  Il pète les plombs  ,20250423T104500Z,https://www.melty.fr/wp-content/uploads/meltyfr/2025/04/jean-imbert-accuse-de-violences-par-ses-ex-compagnes-il-pete-les-plombs.jpg,melty.fr,French,France,LEADER,References to leadership figures,French
https://www.liberation.fr/international/moyen-orient/la-procureure-generale-disrael-conclut-a-un-conflit-dinterets-de-netanyahou-dans-le-renvoi-du-chef-du-shin-bet-20250404_SF7BWS3RW5FEPHXEYWTZKPRB5E/,,La procureure générale dIsraël conclut à un « conflit dintérêts » de Nétanyahou dans le renvoi du chef du Shin Bet – Libération,20250404T180000Z,https://www.liberation.fr/resizer/HFqpAiDfvspYtOfiogrx9-VN9mo=/1200x630/filters:format(jpg):quality(70):focal(3067x1145:3077x1155)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/FYMOGLRS35DYJITKBYI3ZE7FBQ.jpg,liberation.fr,French,France,LEADER,References to leadership figures,French
https://www.radiookapi.net/2025/04/07/actualite/societe/des-fonctionnaires-du-secteur-de-bapere-en-greve-pour-denoncer-la,,Des fonctionnaires du secteur de Bapere en grève pour dénoncer la mauvaise gestion de leur chef,20250407T183000Z,https://lh3.googleusercontent.com/-NfBH8398ZNk/TQX0CYKcKxI/AAAAAAAABBI/0UyYBrd2Qhg23EopqJiHiedoSVLW6RE9QCHM/Carte-Lubero-Nord-Kivu.jpg,radiookapi.net,French,Democratic Republic of the Congo,LEADER,References to leadership figures,French
https://www.bfmtv.com/cuisine/guide-michelin-2025-quelles-nouvelles-etoiles-pour-les-restaurants-top-chef_AV-202504010228.html,,Guide Michelin 2025 : quelles nouvelles étoiles pour les restaurants  Top Chef ? ,20250401T093000Z,https://images.bfmtv.com/bFOficyGE1LVcNDHuxJgzRjmG6Q=/0x106:2048x1258/2048x0/images/Philippe-Etchebest-2058780.jpg,bfmtv.com,French,France,LEADER,References to leadership figures,French
